=== REQUEST (gemini gemini-3.7-flash) ===
--- sampling ---
{"temperature":0}
--- instructions ---
You are an entity-resolution judge for an incremental entity registry. For every mention you decide two things: which entity it is, and how it relates to the registry's broader or narrower entities.

The source lists its known entities once, as `E1…En`. Every mention names the subset of those entities that plausibly match it. Use the numbers; never write a name where a number is asked for.

## 1. `id` — identity (exact match)

Answer `"NEW"` when the mention refers to an entity that is none of its listed options; otherwise the option's `E` number. Only choose an existing entity when the supplied names and aliases support identity. Category, role, behavior, relationships, co-occurrence, and thematic similarity are NOT identity evidence. The order of options is retrieval score, which is not evidence.

Same entity — the names differ only in written form:

- a vendor, publisher, or organization prefix present in one ("Acme Foo" / "Foo");
- spacing, punctuation, hyphenation, case ("FooBar" / "Foo Bar");
- a parenthetical or bracketed descriptor ("foo (the loader used here)" / "foo");
- a file extension, platform, or implementation suffix ("foo.bin" / "foo", "Foo .NET" / "Foo");
- a generic type word stating only what kind of thing it is ("Foo tool" / "Foo");
- an acronym beside its own expansion;
- a transliteration or translation of the same proper name.

Different entities, however related — version, edition, year or identifier differs; one is a part, component or member of the other; one is a file or artifact and the other the program that made it; the base names differ. When names are alike except for an identifier or a number, match those characters exactly and never choose an option whose identifier differs. When a name pairs a structured identifier with a descriptive label — in either order, one of them usually bracketed ("K-12 (Foo)", "Foo (K-12)") — the identifier is what the name identifies. Choose the option carrying that identifier, and treat the bare label on its own as a different, broader entity.

If in doubt, answer `"NEW"`: a duplicate is repairable, a wrong merge is not.

## 2. `g` — gloss

For every mention you did NOT link, one short factual description — at most twelve words, grounded in the source, **not restating the name**. It is used to retrieve this entity later, never as identity evidence. Use `null` when the source says nothing descriptive.

## 3. `p` and `r` — the hierarchy relation

Only for mentions you answered `"NEW"`. Unlike identity, this question is answered from what the entities ARE — your general knowledge of them — not from the source text. The source does not need to state, or even hint at, the relation.

Set `p` to the `E` number of the listed entity the mention stands in a genuine narrower/broader relation to. Scan the WHOLE `E1…En` list for it: the right entity may be any listed entity, including one that another mention of this document put on the list. A mention's options row is identity retrieval only — the genuinely broader entity is usually NOT in it, because a component and the system it belongs to rarely resemble each other by name. When the mention is the narrower side, prefer the **narrowest** listed entity that is genuinely broader than it. Set `r` to one of four:

- `"v"` — the listed entity is the mention **with a qualifier removed**: a version, edition, year, release, platform, or packaging variant. `Foo 2010` under `Foo`, `Foo 7` under `Foo`, `Foo (64-bit)` under `Foo`. Both name the same thing at different precision, and that qualifier is the only difference.
- `"n"` — the mention is narrower for any other reason: a named instance under its type, a model under its product line, a derivative built on the listed base.
- `"p"` — the mention is a distinct component, member, or subdivision of the listed entity.
- `"b"` — the reverse direction: the mention is genuinely **broader** than the listed entity — the listed entity is a version, instance, or component of the mention. `Foo` mentioned when `Foo 2010` is already listed.

An identifier that names a vulnerability, advisory, exploit, or ticket (`CVE-…`, `MS…-…`, a bulletin or issue number) is NOT narrower than the product it affects: a flaw lives IN a product without being a kind, version, or part of it. For such mentions answer `null` unless the listed entity is another naming of the same flaw.

Ask it of every new entity, not only the obvious ones. You have just written each mention's gloss — use it: when a gloss names the base product, engine, family, or host system the mention is built on, and that entity appears anywhere in `E1…En`, that entity is the `p`. A gloss that says "X-based" or "component of X" while `p` is `null` is a contradiction. In particular, when several mentions of this document are versions, derivatives, components, or members of one base product that appears anywhere in `E1…En`, each of them gets that `p` — a run of siblings is the commonest case, not an exception. Set both to `null` when nothing listed is narrower or broader, when the link is merely topical, or when you cannot say what the relation is — a missing edge is recoverable, a wrong one distorts every later rollup. Never point `p` at the mention itself, and never set it on a mention you linked.

## Output

Source context bears on identity only, and only where it explicitly establishes an alias, identifier, transliteration, abbreviation, or unambiguous co-reference. The hierarchy question never depends on the source.

Output one raw JSON object, no markdown fences, no commentary, one entry per mention, in order, keys exactly in the order `m`, `id`, `g`, `p`, `r` — the gloss is written before the hierarchy answer on purpose:
{"v":[{"m":"M1","id":"E3","g":null,"p":null,"r":null},{"m":"M2","id":"NEW","g":"a 2010 release of the suite","p":"E1","r":"v"}]}

--- text ---
Source: "registry review at 328 canonicals"
Entities:
E1. domthr.xyz
M200. "rmssrv2.ru" (Domain) — options: E181, E279, E169, E136
M201. "servehttp.com" (Domain) — options: E107, E11, E78, E108
M202. "ns2-dns.com" (Domain) — options: E264, E270, E262, E129
M203. "ns3-dns.com" (Domain) — options: E262, E18, E264, E125
M204. "evil.server.com" (Domain) — options: E78, E104, E108, E11
M205. "viewdns.net" (Domain) — options: E69, E125, E117, E148
M206. "integramultimedia.com.mx" (Domain) — options: E37, E146, E291, E289
M207. "ukr.net" (Domain) — options: E161, E221, E10, E127
M208. "netbin.host" (Domain) — options: E292, E275, E287, E288
M209. "ndlestomak.top" (Domain) — options: E74, E294, E158, E157
M210. "antination.kherson.ua" (Domain) — options: E10, E161, E167, E295
M211. "lthhc-zm.com" (Domain) — options: E1, E37, E20, E11
M212. "toknowall.com" (Domain) — options: E10, E214, E165, E11
M213. "myftp.biz" (Domain) — options: E80, E273, E107, E272
M214. "barbatus.online" (Domain) — options: E153, E117, E296, E59
M215. "billyhot.ru" (Domain) — options: E99, E116, E169, E21
M216. "scorpiones.online" (Domain) — options: E153, E208, E207, E21
M217. "redirectme.net" (Domain) — options: E123, E117, E201, E149
M218. "thestoreroomnsw.com.au" (Domain) — options: E174, E224, E104, E292
M219. "fikasterwer.top" (Domain) — options: E46, E157, E156, E277
M220. "arelyevennot.top" (Domain) — options: E132, E157, E46, E10
M221. "successilin.top" (Domain) — options: E158, E157, E294, E46
M222. "great-surveys.top" (Domain) — options: E132, E286, E27, E157
M223. "amo-opros.top" (Domain) — options: E202, E203, E163, E250
M224. "coinerpay.top" (Domain) — options: E74, E294, E157, E163
M225. "ritionalvalueon.top" (Domain) — options: E74, E157, E297, E46
M226. "parodadoca.ru" (Domain) — options: E21, E3, E169, E99
M227. "co-opros.top" (Domain) — options: E55, E252, E286, E203
M228. "dipteran.online" (Domain) — options: E153, E169, E207, E21
M229. "apps-opros.top" (Domain) — options: E286, E203, E202, E163
M230. "virustotal.com" (Domain) — options: E265, E129, E11, E95
M231. "app.any.run" (Domain) — options: E251, E169, E288, E136
M232. "www.symantec.com" (Domain) — options: E126, E263, E34, E265
M233. "zp.ukrtel.net" (Domain) — options: E150, E10, E248, E126
M234. "ipv6-wpnc.net" (Domain) — options: E125, E129, E143, E117
M235. "nais-gov.org" (Domain) — options: E87, E231, E179, E75
M236. "coagula.online" (Domain) — options: E153, E66, E207, E163

=== RESPONSE (10.8s, in 13199 / out 5906 tok, STOP) ===
{"v":[{"m":"M1","id":"NEW","g":null,"p":null,"r":null},{"m":"M2","id":"E64","g":null,"p":null,"r":null},{"m":"M3","id":"E4","g":null,"p":null,"r":null},{"m":"M4","id":"E22","g":null,"p":null,"r":null},{"m":"M5","id":"E271","g":null,"p":null,"r":null},{"m":"M6","id":"E67","g":null,"p":null,"r":null},{"m":"M7","id":"E113","g":null,"p":null,"r":null},{"m":"M8","id":"E96","g":null,"p":null,"r":null},{"m":"M9","id":"E257","g":null,"p":null,"r":null},{"m":"M10","id":"E249","g":null,"p":null,"r":null},{"m":"M11","id":"E39","g":null,"p":null,"r":null},{"m":"M12","id":"E210","g":null,"p":null,"r":null},{"m":"M13","id":"E109","g":null,"p":null,"r":null},{"m":"M14","id":"E235","g":null,"p":null,"r":null},{"m":"M15","id":"E256","g":null,"p":null,"r":null},{"m":"M16","id":"E133","g":null,"p":null,"r":null},{"m":"M17","id":"E48","g":null,"p":null,"r":null},{"m":"M18","id":"E242","g":null,"p":null,"r":null},{"m":"M19","id":"E82","g":null,"p":null,"r":null},{"m":"M20","id":"NEW","g":null,"p":null,"r":null},{"m":"M21","id":"E100","g":null,"p":null,"r":null},{"m":"M22","id":"E72","g":null,"p":null,"r":null},{"m":"M23","id":"E149","g":null,"p":null,"r":null},{"m":"M24","id":"E224","g":null,"p":null,"r":null},{"m":"M25","id":"E237","g":null,"p":null,"r":null},{"m":"M26","id":"E92","g":null,"p":null,"r":null},{"m":"M27","id":"E61","g":null,"p":null,"r":null},{"m":"M28","id":"E24","g":null,"p":null,"r":null},{"m":"M29","id":"E93","g":null,"p":null,"r":null},{"m":"M30","id":"E295","g":null,"p":null,"r":null},{"m":"M31","id":"E291","g":null,"p":null,"r":null},{"m":"M32","id":"E143","g":null,"p":null,"r":null},{"m":"M33","id":"NEW","g":null,"p":null,"r":null},{"m":"M34","id":"E124","g":null,"p":null,"r":null},{"m":"M35","id":"E7","g":null,"p":null,"r":null},{"m":"M36","id":"E174","g":null,"p":null,"r":null},{"m":"M37","id":"E1","g":null,"p":null,"r":null},{"m":"M38","id":"E127","g":null,"p":null,"r":null},{"m":"M39","id":"E15","g":null,"p":null,"r":null},{"m":"M40","id":"E27","g":null,"p":null,"r":null},{"m":"M41","id":"E55","g":null,"p":null,"r":null},{"m":"M42","id":"NEW","g":null,"p":null,"r":null},{"m":"M43","id":"E175","g":null,"p":null,"r":null},{"m":"M44","id":"E58","g":null,"p":null,"r":null},{"m":"M45","id":"E171","g":null,"p":null,"r":null},{"m":"M46","id":"E141","g":null,"p":null,"r":null},{"m":"M47","id":"NEW","g":null,"p":null,"r":null},{"m":"M48","id":"E168","g":null,"p":null,"r":null},{"m":"M49","id":"E200","g":null,"p":null,"r":null},{"m":"M50","id":"E21","g":null,"p":null,"r":null},{"m":"M51","id":"E160","g":null,"p":null,"r":null},{"m":"M52","id":"E197","g":null,"p":null,"r":null},{"m":"M53","id":"E99","g":null,"p":null,"r":null},{"m":"M54","id":"E183","g":null,"p":null,"r":null},{"m":"M55","id":"E164","g":null,"p":null,"r":null},{"m":"M56","id":"E49","g":null,"p":null,"r":null},{"m":"M57","id":"E81","g":null,"p":null,"r":null},{"m":"M58","id":"E5","g":null,"p":null,"r":null},{"m":"M59","id":"E75","g":null,"p":null,"r":null},{"m":"M60","id":"E201","g":null,"p":null,"r":null},{"m":"M61","id":"E157","g":null,"p":null,"r":null},{"m":"M62","id":"E2","g":null,"p":null,"r":null},{"m":"M63","id":"E101","g":null,"p":null,"r":null},{"m":"M64","id":"E154","g":null,"p":null,"r":null},{"m":"M65","id":"E90","g":null,"p":null,"r":null},{"m":"M66","id":"E102","g":null,"p":null,"r":null},{"m":"M67","id":"E169","g":null,"p":null,"r":null},{"m":"M68","id":"E19","g":null,"p":null,"r":null},{"m":"M69","id":"E153","g":null,"p":null,"r":null},{"m":"M70","id":"E71","g":null,"p":null,"r":null},{"m":"M71","id":"E10","g":null,"p":null,"r":null},{"m":"M72","id":"E293","g":null,"p":null,"r":null},{"m":"M73","id":"E13","g":null,"p":null,"r":null},{"m":"M74","id":"E3","g":null,"p":null,"r":null},{"m":"M75","id":"E227","g":null,"p":null,"r":null},{"m":"M76","id":"E125","g":null,"p":null,"r":null},{"m":"M77","id":"E248","g":null,"p":null,"r":null},{"m":"M78","id":"E114","g":null,"p":null,"r":null},{"m":"M79","id":"E260","g":null,"p":null,"r":null},{"m":"M80","id":"E184","g":null,"p":null,"r":null},{"m":"M81","id":"E193","g":null,"p":null,"r":null},{"m":"M82","id":"E134","g":null,"p":null,"r":null},{"m":"M83","id":"E28","g":null,"p":null,"r":null},{"m":"M84","id":"NEW","g":null,"p":null,"r":null},{"m":"M85","id":"E296","g":null,"p":null,"r":null},{"m":"M86","id":"E43","g":null,"p":null,"r":null},{"m":"M87","id":"E16","g":null,"p":null,"r":null},{"m":"M88","id":"E65","g":null,"p":null,"r":null},{"m":"M89","id":"E86","g":null,"p":null,"r":null},{"m":"M90","id":"E297","g":null,"p":null,"r":null},{"m":"M91","id":"E41","g":null,"p":null,"r":null},{"m":"M92","id":"E139","g":null,"p":null,"r":null},{"m":"M93","id":"E131","g":null,"p":null,"r":null},{"m":"M94","id":"E14","g":null,"p":null,"r":null},{"m":"M95","id":"E84","g":null,"p":null,"r":null},{"m":"M96","id":"E98","g":null,"p":null,"r":null},{"m":"M97","id":"E33","g":null,"p":null,"r":null},{"m":"M98","id":"E36","g":null,"p":null,"r":null},{"m":"M99","id":"E216","g":null,"p":null,"r":null},{"m":"M100","id":"E104","g":null,"p":null,"r":null},{"m":"M101","id":"E138","g":null,"p":null,"r":null},{"m":"M102","id":"E269","g":null,"p":null,"r":null},{"m":"M103","id":"E120","g":null,"p":null,"r":null},{"m":"M104","id":"E42","g":null,"p":null,"r":null},{"m":"M105","id":"E30","g":null,"p":null,"r":null},{"m":"M106","id":"E147","g":null,"p":null,"r":null},{"m":"M107","id":"E23","g":null,"p":null,"r":null},{"m":"M108","id":"E162","g":null,"p":null,"r":null},{"m":"M109","id":"E158","g":null,"p":null,"r":null},{"m":"M110","id":"E25","g":null,"p":null,"r":null},{"m":"M111","id":"E70","g":null,"p":null,"r":null},{"m":"M112","id":"E126","g":null,"p":null,"r":null},{"m":"M113","id":"E26","g":null,"p":null,"r":null},{"m":"M114","id":"E73","g":null,"p":null,"r":null},{"m":"M115","id":"E51","g":null,"p":null,"r":null},{"m":"M116","id":"E62","g":null,"p":null,"r":null},{"m":"M117","id":"E286","g":null,"p":null,"r":null},{"m":"M118","id":"E219","g":null,"p":null,"r":null},{"m":"M119","id":"E94","g":null,"p":null,"r":null},{"m":"M120","id":"E85","g":null,"p":null,"r":null},{"m":"M121","id":"E190","g":null,"p":null,"r":null},{"m":"M122","id":"E156","g":null,"p":null,"r":null},{"m":"M123","id":"E31","g":null,"p":null,"r":null},{"m":"M124","id":"E89","g":null,"p":null,"r":null},{"m":"M125","id":"E29","g":null,"p":null,"r":null},{"m":"M126","id":"E233","g":null,"p":null,"r":null},{"m":"M127","id":"E20","g":null,"p":null,"r":null},{"m":"M128","id":"E57","g":null,"p":null,"r":null},{"m":"M129","id":"E212","g":null,"p":null,"r":null},{"m":"M130","id":"E34","g":null,"p":null,"r":null},{"m":"M131","id":"E232","g":null,"p":null,"r":null},{"m":"M132","id":"E254","g":null,"p":null,"r":null},{"m":"M133","id":"E54","g":null,"p":null,"r":null},{"m":"M134","id":"E78","g":null,"p":null,"r":null},{"m":"M135","id":"E236","g":null,"p":null,"r":null},{"m":"M136","id":"E165","g":null,"p":null,"r":null},{"m":"M137","id":"E37","g":null,"p":null,"r":null},{"m":"M138","id":"E214","g":null,"p":null,"r":null},{"m":"M139","id":"E111","g":null,"p":null,"r":null},{"m":"M140","id":"E17","g":null,"p":null,"r":null},{"m":"M141","id":"E60","g":null,"p":null,"r":null},{"m":"M142","id":"E241","g":null,"p":null,"r":null},{"m":"M143","id":"E11","g":null,"p":null,"r":null},{"m":"M144","id":"E146","g":null,"p":null,"r":null},{"m":"M145","id":"E263","g":null,"p":null,"r":null},{"m":"M146","id":"E63","g":null,"p":null,"r":null},{"m":"M147","id":"E91","g":null,"p":null,"r":null},{"m":"M148","id":"E12","g":null,"p":null,"r":null},{"m":"M149","id":"E122","g":null,"p":null,"r":null},{"m":"M150","id":"E266","g":null,"p":null,"r":null},{"m":"M151","id":"E108","g":null,"p":null,"r":null},{"m":"M152","id":"E245","g":null,"p":null,"r":null},{"m":"M153","id":"E38","g":null,"p":null,"r":null},{"m":"M154","id":"E107","g":null,"p":null,"r":null},{"m":"M155","id":"E259","g":null,"p":null,"r":null},{"m":"M156","id":"E80","g":null,"p":null,"r":null},{"m":"M157","id":"E208","g":null,"p":null,"r":null},{"m":"M158","id":"E280","g":null,"p":null,"r":null},{"m":"M159","id":"E136","g":null,"p":null,"r":null},{"m":"M160","id":"E199","g":null,"p":null,"r":null},{"m":"M161","id":"E79","g":null,"p":null,"r":null},{"m":"M162","id":"E181","g":null,"p":null,"r":null},{"m":"M163","id":"E223","g":null,"p":null,"r":null},{"m":"M164","id":"E277","g":null,"p":null,"r":null},{"m":"M165","id":"E123","g":null,"p":null,"r":null},{"m":"M166","id":"E53","g":null,"p":null,"r":null},{"m":"M167","id":"E88","g":null,"p":null,"r":null},{"m":"M168","id":"E69","g":null,"p":null,"r":null},{"m":"M169","id":"E173","g":null,"p":null,"r":null},{"m":"M170","id":"E196","g":null,"p":null,"r":null},{"m":"M171","id":"E166","g":null,"p":null,"r":null},{"m":"M172","id":"E238","g":null,"p":null,"r":null},{"m":"M173","id":"E106","g":null,"p":null,"r":null},{"m":"M174","id":"NEW","g":null,"p":null,"r":null},{"m":"M175","id":"E225","g":null,"p":null,"r":null},{"m":"M176","id":"E209","g":null,"p":null,"r":null},{"m":"M177","id":"E226","g":null,"p":null,"r":null},{"m":"M178","id":"NEW","g":null,"p":null,"r":null},{"m":"M179","id":"E182","g":null,"p":null,"r":null},{"m":"M180","id":"E66","g":null,"p":null,"r":null},{"m":"M181","id":"E83","g":null,"p":null,"r":null},{"m":"M182","id":"E97","g":null,"p":null,"r":null},{"m":"M183","id":"E76","g":null,"p":null,"r":null},{"m":"M184","id":"E47","g":null,"p":null,"r":null},{"m":"M185","id":"E128","g":null,"p":null,"r":null},{"m":"M186","id":"E132","g":null,"p":null,"r":null},{"m":"M187","id":"E292","g":null,"p":null,"r":null},{"m":"M188","id":"E228","g":null,"p":null,"r":null},{"m":"M189","id":"E121","g":null,"p":null,"r":null},{"m":"M190","id":"E87","g":null,"p":null,"r":null},{"m":"M191","id":"E151","g":null,"p":null,"r":null},{"m":"M192","id":"E44","g":null,"p":null,"r":null},{"m":"M193","id":"E130","g":null,"p":null,"r":null},{"m":"M194","id":"E116","g":null,"p":null,"r":null},{"m":"M195","id":"E117","g":null,"p":null,"r":null},{"m":"M196","id":"E246","g":null,"p":null,"r":null},{"m":"M197","id":"E244","g":null,"p":null,"r":null},{"m":"M198","id":"E202","g":null,"p":null,"r":null},{"m":"M199","id":"E250","g":null,"p":null,"r":null},{"m":"M200","id":"E278","g":null,"p":null,"r":null},{"m":"M201","id":"E103","g":null,"p":null,"r":null},{"m":"M202","id":"E18","g":null,"p":null,"r":null},{"m":"M203","id":"E270","g":null,"p":null,"r":null},{"m":"M204","id":"E105","g":null,"p":null,"r":null},{"m":"M205","id":"E129","g":null,"p":null,"r":null},{"m":"M206","id":"E35","g":null,"p":null,"r":null},{"m":"M207","id":"E150","g":null,"p":null,"r":null},{"m":"M208","id":"E45","g":null,"p":null,"r":null},{"m":"M209","id":"E46","g":null,"p":null,"r":null},{"m":"M210","id":"E40","g":null,"p":null,"r":null},{"m":"M211","id":"NEW","g":null,"p":null,"r":null},{"m":"M212","id":"E239","g":null,"p":null,"r":null},{"m":"M213","id":"E234","g":null,"p":null,"r":null},{"m":"M214","id":"E207","g":null,"p":null,"r":null},{"m":"M215","id":"E191","g":null,"p":null,"r":null},{"m":"M216","id":"E189","g":null,"p":null,"r":null},{"m":"M217","id":"E276","g":null,"p":null,"r":null},{"m":"M218","id":"E155","g":null,"p":null,"r":null},{"m":"M219","id":"E74","g":null,"p":null,"r":null},{"m":"M220","id":"E159","g":null,"p":null,"r":null},{"m":"M221","id":"E222","g":null,"p":null,"r":null},{"m":"M222","id":"NEW","g":null,"p":null,"r":null},{"m":"M223","id":"E252","g":null,"p":null,"r":null},{"m":"M224","id":"E144","g":null,"p":null,"r":null},{"m":"M225","id":"E145","g":null,"p":null,"r":null},{"m":"M226","id":"E247","g":null,"p":null,"r":null},{"m":"M227","id":"E163","g":null,"p":null,"r":null},{"m":"M228","id":"E204","g":null,"p":null,"r":null},{"m":"M229","id":"E251","g":null,"p":null,"r":null},{"m":"M230","id":"E298","g":null,"p":null,"r":null},{"m":"M231","id":"E170","g":null,"p":null,"r":null},{"m":"M232","id":"E258","g":null,"p":null,"r":null},{"m":"M233","id":"E220","g":null,"p":null,"r":null},{"m":"M234","id":"E148","g":null,"p":null,"r":null},{"m":"M235","id":"E290","g":null,"p":null,"r":null},{"m":"M236","id":"E59","g":null,"p":null,"r":null}]}
